Label,File,ZCR Mean,ZCR Median,ZCR Std Dev,ZCR Kurtosis,ZCR Skew
OAF_Sad,OAF_week_sad.wav,0.08461828399122807,0.032958984375,0.14607142270314546,4.317187097921302,2.428177395179739
OAF_Sad,OAF_wheat_sad.wav,0.08695091391509434,0.03173828125,0.14993585585759228,4.431613166841898,2.4599027364453203
OAF_Sad,OAF_when_sad.wav,0.07321825214460784,0.0341796875,0.12272927183064,6.206015508969552,2.7679913541868704
OAF_Sad,OAF_which_sad.wav,0.08428276909722222,0.0341796875,0.1266698881998176,3.9364510077250365,2.276038480075077
OAF_Sad,OAF_whip_sad.wav,0.06989266939252337,0.03271484375,0.12604206792056571,6.250388372308835,2.7734764773561356
OAF_Sad,OAF_white_sad.wav,0.08379949180825243,0.03076171875,0.1408868898954061,4.081917833156435,2.3960949611254265
OAF_Sad,OAF_wife_sad.wav,0.06714087134009009,0.03125,0.11340893423358708,6.277580496111359,2.7769202829444475
OAF_Sad,OAF_wire_sad.wav,0.08079568614130435,0.033203125,0.1287296710623554,5.241278882122524,2.5828280190890376
OAF_Sad,OAF_witch_sad.wav,0.08424363938053098,0.03759765625,0.12340033643892782,4.310464148165833,2.3136917221777042
OAF_Sad,OAF_yearn_sad.wav,0.07827322823660714,0.03564453125,0.13493229196346415,5.810219056081621,2.7130207924257386
OAF_Sad,OAF_yes_sad.wav,0.09639195033482142,0.0361328125,0.13800022108794166,3.515842964760048,2.1830387121738983
OAF_Sad,OAF_young_sad.wav,0.09191773669554455,0.0341796875,0.1455507389344299,3.158083330964658,2.1850376546026733
OAF_Sad,OAF_youth_sad.wav,0.08162294585129311,0.02978515625,0.135855926943216,4.908534985433178,2.5005465464006362
OAF_Pleasant_surprise,OAF_back_ps.wav,0.10772705078125,0.042236328125,0.15875292992567525,3.495620693997612,2.239569444340319
OAF_Pleasant_surprise,OAF_bar_ps.wav,0.09931291852678571,0.042236328125,0.13882456340601296,4.336943631130953,2.3563625534661288
OAF_Pleasant_surprise,OAF_base_ps.wav,0.1427027925531915,0.0517578125,0.1898340669641391,0.6766908879764233,1.5165421409203077
OAF_Pleasant_surprise,OAF_bath_ps.wav,0.11759440104166667,0.04931640625,0.15506140135372837,2.8858853272870943,2.0262982501205062
OAF_Pleasant_surprise,OAF_bean_ps.wav,0.07378680889423077,0.03564453125,0.11794333254943942,6.0308466699882874,2.720336949041306
OAF_Pleasant_surprise,OAF_beg_ps.wav,0.1011181091994382,0.04345703125,0.16050940356846308,3.747169439406793,2.2942490797442554
OAF_Pleasant_surprise,OAF_bite_ps.wav,0.08791069135273973,0.04052734375,0.13075224666773383,4.366898663781672,2.366715298792637
OAF_Pleasant_surprise,OAF_boat_ps.wav,0.08156105324074074,0.04296875,0.12290099893500013,5.44764803945322,2.6219872175151484
OAF_Pleasant_surprise,OAF_bone_ps.wav,0.08999736657303371,0.03515625,0.15028236678461185,4.039485707152149,2.369387414922872
OAF_Pleasant_surprise,OAF_book_ps.wav,0.11714945211038962,0.04638671875,0.17199369232492864,2.465396222485589,2.01736161161132
OAF_Pleasant_surprise,OAF_bought_ps.wav,0.10908422577247191,0.05078125,0.16371140435082376,3.886594844485864,2.30509249616754
OAF_Pleasant_surprise,OAF_burn_ps.wav,0.06551846590909091,0.03955078125,0.07353110827736685,4.4814355446009335,2.2247660784019896
OAF_Pleasant_surprise,OAF_cab_ps.wav,0.11730063833841463,0.0546875,0.16122528690955945,3.133642747807156,2.141541533809977
OAF_Pleasant_surprise,OAF_calm_ps.wav,0.09583400451030928,0.048828125,0.1360377662890701,4.760616474459544,2.44977760060635
OAF_Pleasant_surprise,OAF_came_ps.wav,0.10393118351063829,0.039306640625,0.15513021214871864,4.082807347863839,2.332625717430646
OAF_Pleasant_surprise,OAF_cause_ps.wav,0.12783777573529412,0.056640625,0.16122653340105003,2.2504474023443093,1.8786492374496406
OAF_Pleasant_surprise,OAF_chain_ps.wav,0.11540670955882353,0.0400390625,0.1585222020352497,2.105232807345323,1.8722735508397887
OAF_Pleasant_surprise,OAF_chair_ps.wav,0.12000363372093023,0.05908203125,0.15157824442372927,1.7932509026202892,1.7862584575169258
OAF_Pleasant_surprise,OAF_chalk_ps.wav,0.11044136135057471,0.05126953125,0.1393894079835776,3.039431261367855,2.0328756696011965
OAF_Pleasant_surprise,OAF_chat_ps.wav,0.135980224609375,0.059326171875,0.1692435217000335,2.174159403857595,1.8450587044960385
OAF_Pleasant_surprise,OAF_check_ps.wav,0.12083922041223404,0.046875,0.15612691907490348,2.0636655836772784,1.8351514804902906
OAF_Pleasant_surprise,OAF_cheek_ps.wav,0.12285822088068182,0.052001953125,0.14378101164800713,1.6386959759838584,1.7137667663157186
OAF_Pleasant_surprise,OAF_chief_ps.wav,0.11975491431451613,0.04833984375,0.1614203364870781,2.7621558364932133,2.00508505441511
OAF_Pleasant_surprise,OAF_choice_ps.wav,0.11756124614197531,0.05322265625,0.13098323724023697,0.7121098480776666,1.4237496762133415
OAF_Pleasant_surprise,OAF_cool_ps.wav,0.090546875,0.04150390625,0.1242205219262379,4.615037568739683,2.3843228860074928
OAF_Pleasant_surprise,OAF_dab_ps.wav,0.1029834533005618,0.04638671875,0.14737045182041197,4.814980930459097,2.4674051759953706
OAF_Pleasant_surprise,OAF_date_ps.wav,0.09413488051470588,0.0419921875,0.15029303209455752,4.75961348058996,2.4967668180309723
OAF_Pleasant_surprise,OAF_dead_ps.wav,0.08952192826704546,0.0380859375,0.14048079381964712,6.2124204540861445,2.7097251054799543
OAF_Pleasant_surprise,OAF_death_ps.wav,0.09631799768518519,0.0576171875,0.11317936921780462,4.143609076006675,2.200962594092545
OAF_Pleasant_surprise,OAF_deep_ps.wav,0.08566682235054347,0.0400390625,0.12514243850840745,5.10061997793351,2.479263830460416
OAF_Pleasant_surprise,OAF_dime_ps.wav,0.0768270371835443,0.04345703125,0.09705249624376613,6.0713301913166084,2.5990480884943734
OAF_Pleasant_surprise,OAF_dip_ps.wav,0.10340218592171717,0.0361328125,0.17163034656256834,2.759496810681034,2.09898466419494
OAF_Pleasant_surprise,OAF_ditch_ps.wav,0.11451037176724138,0.04833984375,0.15444348974135902,2.7382666026951066,1.9989498586109533
OAF_Pleasant_surprise,OAF_dodge_ps.wav,0.11091116573033707,0.05322265625,0.15136942714513824,4.075940365307154,2.29282963750819
OAF_Pleasant_surprise,OAF_dog_ps.wav,0.10444592927631578,0.0400390625,0.15179516033979465,3.6758028214845924,2.2790694227281802
OAF_Pleasant_surprise,OAF_doll_ps.wav,0.09952199835526315,0.04345703125,0.1505786439192251,4.863108429153166,2.514296758384261
OAF_Pleasant_surprise,OAF_door_ps.wav,0.09527266652960527,0.04833984375,0.1276418428943318,3.3490614354723514,2.1989392560534062
OAF_Pleasant_surprise,OAF_fail_ps.wav,0.17300666360294117,0.0712890625,0.20989068554422646,0.8084880102522094,1.5181528515423084
OAF_Pleasant_surprise,OAF_fall_ps.wav,0.09654541015625,0.051025390625,0.11497146809675904,4.072835191553221,2.2462351860951713
OAF_Pleasant_surprise,OAF_far_ps.wav,0.11247476299157304,0.06787109375,0.11667037422742879,2.7641554685584904,1.8975662273079479
OAF_Pleasant_surprise,OAF_fat_ps.wav,0.12532930595930233,0.055419921875,0.14513325916667513,0.2468389241312603,1.3045976032419515
OAF_Pleasant_surprise,OAF_fit_ps.wav,0.1501977237654321,0.056640625,0.1698009166700695,0.6136370237826982,1.4065683159419122
OAF_Pleasant_surprise,OAF_five_ps.wav,0.13106791178385416,0.06201171875,0.16470632542004907,2.7721125510561295,1.967189243086672
OAF_Pleasant_surprise,OAF_food_ps.wav,0.11969259510869565,0.03857421875,0.16570668412275028,2.5287140122460334,1.9555163532071889
OAF_Pleasant_surprise,OAF_gap_ps.wav,0.0810035882994186,0.038330078125,0.11886946341121594,5.602002709999468,2.592102380753233
OAF_Pleasant_surprise,OAF_gas_ps.wav,0.14177058293269232,0.070068359375,0.1739834363696792,0.9490998931879253,1.5694811727519842
OAF_Pleasant_surprise,OAF_gaze_ps.wav,0.11458156419836957,0.05224609375,0.15018881298266834,2.180416428782517,1.9075086584049248
OAF_Pleasant_surprise,OAF_germ_ps.wav,0.1112336189516129,0.0517578125,0.15858626386034236,3.535435055307489,2.22705210211515
OAF_Pleasant_surprise,OAF_get_ps.wav,0.10128929501488096,0.043701171875,0.15676101229895256,3.7410303199588153,2.294886097369066
OAF_Pleasant_surprise,OAF_gin_ps.wav,0.12559252106741572,0.03955078125,0.1663710874320418,1.8239578173108173,1.8073314648560228
OAF_Pleasant_surprise,OAF_goal_ps.wav,0.09187825520833333,0.043701171875,0.13280129763876028,5.102396638717574,2.563282333929993
OAF_Pleasant_surprise,OAF_good_ps.wav,0.09959685496794872,0.04052734375,0.15123825651630904,3.877303999553961,2.3253031009597325
OAF_Pleasant_surprise,OAF_goose_ps.wav,0.10503354279891304,0.037109375,0.14813859566326007,2.1734620956212636,1.8574461236564783
OAF_Pleasant_surprise,OAF_gun_ps.wav,0.09384652071220931,0.039794921875,0.14467777556875336,4.2117821778930855,2.3866052299294944
OAF_Pleasant_surprise,OAF_half_ps.wav,0.11341751453488372,0.06884765625,0.14155113272813044,4.945089633238106,2.459327022635026
OAF_Pleasant_surprise,OAF_hall_ps.wav,0.1075184581043956,0.05224609375,0.15132953998219817,4.132468458015394,2.3686258289452193
OAF_Pleasant_surprise,OAF_hash_ps.wav,0.11255176957831325,0.06396484375,0.1283600408958148,4.100856695602133,2.2436843246467197
OAF_Pleasant_surprise,OAF_hate_ps.wav,0.11701149164244186,0.05615234375,0.15009154684352286,3.6113745231563907,2.2259254209944475
OAF_Pleasant_surprise,OAF_have_ps.wav,0.11664146505376344,0.0556640625,0.14415036214958699,3.7802841474647426,2.2355600871585724
OAF_Pleasant_surprise,OAF_haze_ps.wav,0.12815259850543478,0.058837890625,0.1502572847695678,2.6723728410369842,1.9540575866053358
OAF_Pleasant_surprise,OAF_hire_ps.wav,0.11181640625,0.063232421875,0.13680314622920842,3.2980394685964827,2.1949880645287423
OAF_Pleasant_surprise,OAF_hit_ps.wav,0.12313340585443038,0.0576171875,0.1628789492802845,3.2149903942894618,2.1509720939919816
OAF_Pleasant_surprise,OAF_hole_ps.wav,0.09558490953947368,0.04736328125,0.13993013653306496,4.95325601740029,2.5504992569910767
OAF_Pleasant_surprise,OAF_home_ps.wav,0.10186767578125,0.0478515625,0.13288976721736262,3.5928376681589596,2.23767092709772
OAF_Pleasant_surprise,OAF_hurl_ps.wav,0.09320068359375,0.0576171875,0.111230891413635,5.395754954563142,2.542576119366896
OAF_Pleasant_surprise,OAF_hush_ps.wav,0.12378484552556818,0.065673828125,0.13553159444860985,3.4747224815444664,2.02886606152364
OAF_Pleasant_surprise,OAF_jail_ps.wav,0.09188010475852272,0.046142578125,0.12304789272379381,4.131339940919631,2.3313445279423113
OAF_Pleasant_surprise,OAF_jar_ps.wav,0.10495174632352941,0.056640625,0.13804191555691,4.154704125770743,2.3022077875278764
OAF_Pleasant_surprise,OAF_join_ps.wav,0.10476286514945653,0.04296875,0.1513807526897769,4.398199266420508,2.365978029451387
OAF_Pleasant_surprise,OAF_judge_ps.wav,0.12072265625,0.05029296875,0.14876164623156857,2.64563337899534,1.9025933750845125
OAF_Pleasant_surprise,OAF_jug_ps.wav,0.10430593588917526,0.04833984375,0.150615727552498,3.687781998271836,2.219126382114667
OAF_Pleasant_surprise,OAF_juice_ps.wav,0.13678995768229166,0.042236328125,0.16868444716534856,1.1955114921684418,1.5692609243453166
OAF_Pleasant_surprise,OAF_keen_ps.wav,0.09469168526785714,0.039306640625,0.13065022178165958,3.5820713875764705,2.1818721970986106
OAF_Pleasant_surprise,OAF_keep_ps.wav,0.10783585258152174,0.04150390625,0.15060628074398077,2.4480595811167287,1.9621852097960513
OAF_Pleasant_surprise,OAF_keg_ps.wav,0.12194269353693182,0.04931640625,0.16324556572751997,2.5331023427002552,1.981336699685028
OAF_Pleasant_surprise,OAF_kick_ps.wav,0.11948403159340659,0.04736328125,0.15569285727669546,2.7805062388835697,2.0330154107254286
OAF_Pleasant_surprise,OAF_kill_ps.wav,0.11493737918814433,0.04443359375,0.16258077098979734,2.629097293258953,2.015291674875236
OAF_Pleasant_surprise,OAF_king_ps.wav,0.09463831890060241,0.048828125,0.12134789871911633,3.8282426899887456,2.2264716183161712
OAF_Pleasant_surprise,OAF_kite_ps.wav,0.09249105798192771,0.041015625,0.1289051384931345,4.986707441882962,2.4759622666627243
OAF_Pleasant_surprise,OAF_knock_ps.wav,0.09036494908707865,0.046875,0.12528861507345085,5.413524065810666,2.5100364352967293
OAF_Pleasant_surprise,OAF_late_ps.wav,0.09213005514705883,0.04248046875,0.13746501889222557,4.957867487361295,2.5327066887507033
OAF_Pleasant_surprise,OAF_laud_ps.wav,0.09512606534090909,0.04345703125,0.1240190865644362,3.7472184734595935,2.2885384181083506
OAF_Pleasant_surprise,OAF_lean_ps.wav,0.10347222222222222,0.03369140625,0.171282162278906,2.6707599905645365,2.090278779397745
OAF_Pleasant_surprise,OAF_learn_ps.wav,0.11857553546348315,0.04931640625,0.17568530335392327,2.7199931618801667,2.0886707121501904
OAF_Pleasant_surprise,OAF_lease_ps.wav,0.14342482546542554,0.038818359375,0.18998334706381123,0.22539254511934237,1.3881534550766765
OAF_Pleasant_surprise,OAF_lid_ps.wav,0.10214058010057471,0.04345703125,0.15668431622150902,3.74615155264293,2.3038381631069504
OAF_Pleasant_surprise,OAF_life_ps.wav,0.09620147390463918,0.0419921875,0.15096619069113154,4.540270043941423,2.4564320569431803
OAF_Pleasant_surprise,OAF_limb_ps.wav,0.08760480182926829,0.039306640625,0.12907868307047324,4.687232958337525,2.4892453683390894
OAF_Pleasant_surprise,OAF_live_ps.wav,0.09450767780172414,0.0390625,0.1470853512240532,3.7511950765671207,2.3097526070345418
OAF_Pleasant_surprise,OAF_loaf_ps.wav,0.09727220856741572,0.04052734375,0.15303716507670123,4.418396823788119,2.4386360091432495
OAF_Pleasant_surprise,OAF_long_ps.wav,0.09906859038978495,0.041015625,0.15075599088382355,3.800921297791956,2.323693485847257
OAF_Pleasant_surprise,OAF_lore_ps.wav,0.10760430975274725,0.04541015625,0.15762779107775132,3.2432795324804093,2.2122498328549325
OAF_Pleasant_surprise,OAF_lose_ps.wav,0.09358567457932693,0.03564453125,0.14202456018919668,2.8017585951076986,2.0857721639230458
OAF_Pleasant_surprise,OAF_lot_ps.wav,0.09998276654411764,0.04443359375,0.13120719675591588,3.0994196769345557,2.1451464770612727
OAF_Pleasant_surprise,OAF_love_ps.wav,0.08261835007440477,0.0439453125,0.10657923840807054,4.8407855162168865,2.4719809134304955
OAF_Pleasant_surprise,OAF_luck_ps.wav,0.11366159539473684,0.05029296875,0.15315598284334767,3.6068064858465885,2.260127043561716
OAF_Pleasant_surprise,OAF_make_ps.wav,0.10106336805555556,0.039794921875,0.14932824250782886,3.4298016701633784,2.2160396503951656
OAF_Pleasant_surprise,OAF_match_ps.wav,0.11705433238636363,0.0556640625,0.14470712811065678,2.6676773455421348,1.9657760934578574
OAF_Pleasant_surprise,OAF_merge_ps.wav,0.10686624461206896,0.044921875,0.14966417795122738,3.6170389096665145,2.2155031420049145
OAF_Pleasant_surprise,OAF_mess_ps.wav,0.12978622939560439,0.05029296875,0.16776699631302724,1.0037891145488524,1.596553617622728
OAF_Pleasant_surprise,OAF_met_ps.wav,0.10015360514322917,0.044189453125,0.14739931464928216,3.7638887226711173,2.282455515617308
OAF_Pleasant_surprise,OAF_mill_ps.wav,0.0980479481456044,0.041015625,0.15488126468238797,3.8667875069145845,2.334882748679881
OAF_Pleasant_surprise,OAF_mob_ps.wav,0.10727326766304347,0.041015625,0.15971304674832748,3.1543452545303365,2.1675509314805974
OAF_Pleasant_surprise,OAF_mode_ps.wav,0.08182565789473684,0.03955078125,0.1238815580745954,4.186556641005304,2.3726846672996627
OAF_Pleasant_surprise,OAF_mood_ps.wav,0.09765625,0.0341796875,0.16232161219362526,3.1936557878220357,2.213316165225195
OAF_Pleasant_surprise,OAF_moon_ps.wav,0.08376386088709678,0.0380859375,0.12495147657731594,4.1602050817808705,2.341224609201511
OAF_Pleasant_surprise,OAF_mop_ps.wav,0.09683478860294117,0.0458984375,0.1416212352381768,4.210139934878598,2.3678840645261023
OAF_Pleasant_surprise,OAF_mouse_ps.wav,0.10457803914835165,0.04541015625,0.14599902052622193,3.951511119448136,2.261566620304273
OAF_Pleasant_surprise,OAF_nag_ps.wav,0.11826906922043011,0.0478515625,0.1694844152735619,2.9292216237201956,2.1221892019670077
OAF_Pleasant_surprise,OAF_name_ps.wav,0.093743896484375,0.039794921875,0.13859673183441767,4.7036707511514795,2.452101792400821
OAF_Pleasant_surprise,OAF_near_ps.wav,0.085357666015625,0.035400390625,0.14703109969064865,5.153128731244156,2.5898733228927178
OAF_Pleasant_surprise,OAF_neat_ps.wav,0.10194769965277778,0.036865234375,0.1625484051208412,2.5985364018234867,2.0814600108592876
OAF_Pleasant_surprise,OAF_nice_ps.wav,0.1270486582880435,0.042236328125,0.1701397848062556,1.2944672732881282,1.6769045400498601
OAF_Pleasant_surprise,OAF_note_ps.wav,0.09765070134943182,0.04150390625,0.1471413323439764,3.8483143333227305,2.3125992284017496
OAF_Pleasant_surprise,OAF_numb_ps.wav,0.11470119432471264,0.03955078125,0.1794220348086018,2.674608925483547,2.0846364226910286
OAF_Pleasant_surprise,OAF_pad_ps.wav,0.10942925347222222,0.048828125,0.15641611946654718,3.1341853178115127,2.1554197645614934
OAF_Pleasant_surprise,OAF_page_ps.wav,0.1239341817876344,0.04833984375,0.16910932783181118,1.9440804416542985,1.840812920811139
OAF_Pleasant_surprise,OAF_pain_ps.wav,0.09291770241477272,0.0400390625,0.13941353121629646,3.924428033041411,2.327563777695359
OAF_Pleasant_surprise,OAF_pass_ps.wav,0.12048828125,0.050048828125,0.15387159424025632,2.794186858187363,2.0008662449368884
OAF_Pleasant_surprise,OAF_pearl_ps.wav,0.09502167754120878,0.0458984375,0.13669421643995114,3.969978064712798,2.30474146128617
OAF_Pleasant_surprise,OAF_peg_ps.wav,0.10438368055555555,0.043212890625,0.15368734159453734,3.126242915800466,2.163920344406249
OAF_Pleasant_surprise,OAF_perch_ps.wav,0.1165427791262136,0.04443359375,0.1612898538408558,2.956877213237912,2.047177548791702
OAF_Pleasant_surprise,OAF_phone_ps.wav,0.15094284784226192,0.04736328125,0.19054472942923845,0.4545311950581592,1.455289172901749
OAF_Pleasant_surprise,OAF_pick_ps.wav,0.11613676819620253,0.05029296875,0.15926090963046421,3.2622645044740803,2.1586802973378316
OAF_Pleasant_surprise,OAF_pike_ps.wav,0.11872033227848101,0.0517578125,0.1699957038484462,3.021335486876205,2.1250485485760926
OAF_Pleasant_surprise,OAF_pole_ps.wav,0.07797386532738096,0.04345703125,0.10920247532869472,5.751287303264023,2.6458377379983644
OAF_Pleasant_surprise,OAF_pool_ps.wav,0.09594458276098901,0.041015625,0.14876346966472426,4.379884940231535,2.408923316092576
OAF_Pleasant_surprise,OAF_puff_ps.wav,0.10243242636494253,0.05126953125,0.14408067030177904,4.840315439417255,2.4791303611414004
OAF_Pleasant_surprise,OAF_rag_ps.wav,0.11142694382440477,0.063720703125,0.14506068093254115,4.640359280855992,2.4660769823614563
OAF_Pleasant_surprise,OAF_raid_ps.wav,0.09782072368421052,0.04443359375,0.14090362270819515,4.6405552800957866,2.469192940063138
OAF_Pleasant_surprise,OAF_rain_ps.wav,0.10726303652108433,0.0478515625,0.15028909355860873,3.460449961764974,2.2454525257529365
OAF_Pleasant_surprise,OAF_raise_ps.wav,0.13119205013736263,0.05078125,0.16694383998473097,1.1311006458027446,1.6631719577239323
OAF_Pleasant_surprise,OAF_rat_ps.wav,0.11234130859375,0.061279296875,0.14170004268014974,4.379961571993554,2.3564928405906547
OAF_Pleasant_surprise,OAF_reach_ps.wav,0.10203536184210527,0.0458984375,0.1275443960677619,2.5665589224272622,1.9338524836349134
OAF_Pleasant_surprise,OAF_read_ps.wav,0.09753838900862069,0.03759765625,0.1485094834549966,3.6935433010304237,2.297197309995065
OAF_Pleasant_surprise,OAF_red_ps.wav,0.10536143543956043,0.0478515625,0.15433938408614967,4.278819170416262,2.403769365343553
OAF_Pleasant_surprise,OAF_ring_ps.wav,0.08790848894817073,0.038330078125,0.1339808309194572,4.7796381089520885,2.505458148620186
OAF_Pleasant_surprise,OAF_ripe_ps.wav,0.10967951948924731,0.04541015625,0.16297935408125352,3.236007864115649,2.202597530956391
OAF_Pleasant_surprise,OAF_road_ps.wav,0.08756118222891567,0.037109375,0.1332212113040823,5.15560844774622,2.586139704747498
OAF_Pleasant_surprise,OAF_room_ps.wav,0.10477650316455696,0.03955078125,0.16410027210166447,3.0232755505393474,2.1536846268108354
OAF_Pleasant_surprise,OAF_rose_ps.wav,0.11522398603723404,0.041748046875,0.1617766960208217,2.5584326299906293,1.9995441149949191
OAF_Pleasant_surprise,OAF_rot_ps.wav,0.11423308939873418,0.0458984375,0.15127773718843085,3.303483925181962,2.188692910785737
OAF_Pleasant_surprise,OAF_rough_ps.wav,0.1042022705078125,0.0439453125,0.15999220499601177,4.95116267150486,2.545370093204674
OAF_Pleasant_surprise,OAF_rush_ps.wav,0.10501576618975904,0.0537109375,0.12717103053366344,4.256749455754141,2.3032735121450387
OAF_Pleasant_surprise,OAF_said_ps.wav,0.18450481135670732,0.060546875,0.21689196441087155,-0.6774564639938467,1.0465131655843656
OAF_Pleasant_surprise,OAF_sail_ps.wav,0.16717722039473684,0.0625,0.19614374124912892,-0.25426915989984167,1.2172674000145682
OAF_Pleasant_surprise,OAF_search_ps.wav,0.18007713857323232,0.0693359375,0.1898729333518969,-0.7333101253531753,0.9650128865941541
OAF_Pleasant_surprise,OAF_seize_ps.wav,0.17405854985955055,0.046875,0.19614649081639382,-0.6116671467273815,1.0325983796856515
OAF_Pleasant_surprise,OAF_sell_ps.wav,0.16371713033536586,0.064453125,0.18467005723943408,-0.14219664288598288,1.2426165989868119
OAF_Pleasant_surprise,OAF_shack_ps.wav,0.15227229420731708,0.094970703125,0.1581391937354875,1.219406889020842,1.5307827225549018
OAF_Pleasant_surprise,OAF_shall_ps.wav,0.1335680509868421,0.068359375,0.15033739473270577,1.673824152484614,1.6764659169127707
OAF_Pleasant_surprise,OAF_shawl_ps.wav,0.1534381734913793,0.06494140625,0.17439639982715763,0.376370439897312,1.35797906910614
OAF_Pleasant_surprise,OAF_sheep_ps.wav,0.1377221411401099,0.0556640625,0.16999397882768733,1.0631946622542756,1.5091161008311065
OAF_Pleasant_surprise,OAF_shirt_ps.wav,0.14313034784226192,0.06103515625,0.16145358885423472,0.6663179438852516,1.413777822117959
OAF_Pleasant_surprise,OAF_should_ps.wav,0.1544066011235955,0.05908203125,0.176174935517362,-0.04483730048400725,1.2042436011155524
OAF_Pleasant_surprise,OAF_shout_ps.wav,0.13587096497252749,0.05810546875,0.16183467937831658,1.27496460679711,1.6024314034544296
OAF_Pleasant_surprise,OAF_size_ps.wav,0.16198611953883496,0.0791015625,0.17671321278612653,0.3700463720966667,1.3392124728348556
OAF_Pleasant_surprise,OAF_soap_ps.wav,0.16633533296130953,0.04345703125,0.20280925949455195,-0.5206575146087449,1.1069759987694225
OAF_Pleasant_surprise,OAF_soup_ps.wav,0.1712256362757732,0.0390625,0.22395536825142934,-0.4660515916999808,1.1450775087690261
OAF_Pleasant_surprise,OAF_sour_ps.wav,0.18209740423387097,0.0693359375,0.20954829279483606,-0.38221347674325035,1.1713794427377793
OAF_Pleasant_surprise,OAF_south_ps.wav,0.15283722573138298,0.0439453125,0.1931096096046338,-0.03936953451400482,1.2894730767750353
OAF_Pleasant_surprise,OAF_sub_ps.wav,0.17465398341049382,0.0703125,0.1933832676111923,-0.48294040800570803,1.1146531955904597
OAF_Pleasant_surprise,OAF_such_ps.wav,0.18178013392857142,0.06689453125,0.20651057431890033,-0.502418298154077,1.075548294715515
OAF_Pleasant_surprise,OAF_sure_ps.wav,0.1466064453125,0.05810546875,0.16230673274718446,0.33737052032197656,1.3347419155006306
OAF_Pleasant_surprise,OAF_take_ps.wav,0.12185086025280899,0.05126953125,0.16412089609197292,2.6207917824455764,2.0175498872674975
OAF_Pleasant_surprise,OAF_talk_ps.wav,0.10569211269946809,0.048583984375,0.1478967274309113,4.4802351546185175,2.424134308404344
OAF_Pleasant_surprise,OAF_tape_ps.wav,0.11277738530585106,0.042724609375,0.16208752309973196,2.488214668335961,1.9875855209341056
OAF_Pleasant_surprise,OAF_team_ps.wav,0.11317274305555555,0.040283203125,0.15432056233853728,1.8719647482166932,1.8247088454300502
OAF_Pleasant_surprise,OAF_tell_ps.wav,0.12166849772135417,0.060791015625,0.16217771866310593,2.558496934031581,2.0278888964312154
OAF_Pleasant_surprise,OAF_thin_ps.wav,0.14680818256578948,0.05810546875,0.1775336626640261,0.6263502439607858,1.470731760678807
OAF_Pleasant_surprise,OAF_third_ps.wav,0.13389008620689655,0.064453125,0.15451252106639182,1.2594409794802601,1.632660471123575
OAF_Pleasant_surprise,OAF_thought_ps.wav,0.16191913555194806,0.068359375,0.17976525313020758,0.004557922145844273,1.2820290712125344
OAF_Pleasant_surprise,OAF_thumb_ps.wav,0.1419060819892473,0.0458984375,0.1761346494731104,1.1687205264151066,1.6108787195077228
OAF_Pleasant_surprise,OAF_time_ps.wav,0.123291015625,0.05517578125,0.17358252319265233,2.4919862860647264,2.00927049506633
OAF_Pleasant_surprise,OAF_tip_ps.wav,0.10412313771802326,0.054443359375,0.13648899452059748,3.31317292186868,2.117259979020227
OAF_Pleasant_surprise,OAF_tire_ps.wav,0.1168636399872449,0.056884765625,0.1602538179544012,3.9842708338336985,2.3197306429790494
OAF_Pleasant_surprise,OAF_ton_ps.wav,0.10055301966292135,0.04736328125,0.14474616449514224,4.089375181710628,2.330589493239876
OAF_Pleasant_surprise,OAF_tool_ps.wav,0.11595517113095238,0.043212890625,0.16165176166388043,2.5926213820558592,2.0207644708397132
OAF_Pleasant_surprise,OAF_tough_ps.wav,0.13727516351744187,0.0654296875,0.17282235622658781,2.126189207230026,1.9040484032325977
OAF_Pleasant_surprise,OAF_turn_ps.wav,0.10891083140432099,0.04931640625,0.1483655789036062,3.5884616515624925,2.2137283363633666
OAF_Pleasant_surprise,OAF_vine_ps.wav,0.10669513081395349,0.069580078125,0.13076391569157597,5.353028507627746,2.554257634599844
OAF_Pleasant_surprise,OAF_voice_ps.wav,0.12313368055555556,0.048828125,0.16368289329209185,1.3650495321563483,1.7088780933595866
OAF_Pleasant_surprise,OAF_void_ps.wav,0.10178360849056604,0.0400390625,0.16411077993153764,3.9815672440409333,2.358350211593562
OAF_Pleasant_surprise,OAF_vote_ps.wav,0.10089050897277228,0.0400390625,0.16551392864893583,3.541919439763099,2.284875802458543
OAF_Pleasant_surprise,OAF_wag_ps.wav,0.10356268825301204,0.04052734375,0.15035837279329908,4.2334357542562335,2.378718095227349
OAF_Pleasant_surprise,OAF_walk_ps.wav,0.11517025726010101,0.044921875,0.17096411592025218,3.6390770486941655,2.2835476461876487
OAF_Pleasant_surprise,OAF_wash_ps.wav,0.11423847462871287,0.04736328125,0.15314524670751806,3.098363589810176,2.097304836191555
OAF_Pleasant_surprise,OAF_week_ps.wav,0.10002531828703703,0.0419921875,0.14366186496414976,3.693393606912598,2.2701816388433365
OAF_Pleasant_surprise,OAF_wheat_ps.wav,0.09894064198369565,0.03466796875,0.17054377317581473,3.603643098695631,2.2939452163367466
OAF_Pleasant_surprise,OAF_when_ps.wav,0.10512262658227849,0.03759765625,0.16180485617878568,3.437674945279033,2.2427073817756242
OAF_Pleasant_surprise,OAF_which_ps.wav,0.12113349382267442,0.052001953125,0.15623928681158897,2.1708406551450867,1.8811658428687477
