Label,File,ZCR Mean,ZCR Median,ZCR Std Dev,ZCR Kurtosis,ZCR Skew,RMSE,RMSE Median,RMSE Std Dev,RMSE Kurtosis,RMSE Skew
YAF_disgust,YAF_third_disgust.wav,0.4629997816116034,0.5080778059572966,0.5467592380950508,0.0517419614318266,0.14060886399728345,0.0006348460628395,6.0174243e-05,0.0017893374,80.31330794108709,7.150020905643826
YAF_disgust,YAF_thought_disgust.wav,1.222301621351591,0.9986336446100575,1.044116032230452,-0.9407844304243157,-0.892290982184461,0.0003700995801773,1.6597543e-05,0.0010877623,46.42722924912678,5.804647499477996
YAF_disgust,YAF_thumb_disgust.wav,0.64036494292805,0.1810405801887892,1.1375826170541021,-0.4145462983839652,-0.3315432873555914,0.0004938859350958,2.7935881e-05,0.0014713815,91.13377870162596,7.646959502683669
YAF_disgust,YAF_time_disgust.wav,0.3307960214947007,0.47963978632525245,0.495660283262078,0.012871738596194782,0.11550642595353144,0.0005414764137111,3.675958e-05,0.001575126,54.8803015405479,6.235227423253539
YAF_disgust,YAF_tip_disgust.wav,0.5853604777741881,0.5080778059572966,0.8528924298038082,-0.5793695145813845,-0.4410768399924199,0.0009226657354601,8.435549e-05,0.0028168124,82.17609300027813,7.384048573544641
YAF_disgust,YAF_tire_disgust.wav,0.15892016477139453,0.45120176669320833,0.18064402812584854,0.6241504812632412,0.5296116057451797,0.0005739185927912,4.1680818e-05,0.0015259436,39.08767102116795,5.320409224554971
YAF_disgust,YAF_ton_disgust.wav,0.30609683435444096,0.024631472212546572,0.5229577908135841,-0.2157087529209061,-0.18685776357487044,0.0004058107349991,4.1710115e-05,0.0011160987,49.79744070991904,5.958837919046737
YAF_disgust,YAF_tool_disgust.wav,0.6634575020878519,-0.16021565539574018,1.2255363587786603,-0.8279095873473072,-0.6713792129814092,0.0006318494135417,8.541692e-05,0.0015286338,46.81973624110027,5.593752362072787
YAF_disgust,YAF_tough_disgust.wav,1.4522716672412912,1.091057208414201,1.0199168438634407,-1.1554544547442673,-1.269255343131652,0.0007906870883037,5.705419e-05,0.0022281166,145.46084363703358,8.638929977672396
YAF_disgust,YAF_turn_disgust.wav,0.30899031198839405,0.3943257274291201,0.7770216994489201,-0.022492628083856957,0.12379534885514931,0.0007037038666161,6.494689e-05,0.0017029201,35.70704143852174,4.92805471080195
YAF_disgust,YAF_vine_disgust.wav,0.44005302462625795,0.024631472212546572,0.9485019996908448,-0.5033318528982076,-0.31580946839532464,0.0008173364381434,8.9847366e-05,0.0020788328,45.56064334493785,5.593502381650405
YAF_disgust,YAF_voice_disgust.wav,1.7866123839078871,0.12416454092470097,2.2608589750492887,-1.747682311551425,-1.851841024914011,0.0005915063364659,4.5228044e-05,0.0015885109,53.25117269744043,5.979804642275497
YAF_disgust,YAF_void_disgust.wav,0.28575488412178013,0.06728850166061275,0.8855097982848205,-0.36888443324276315,-0.15313396662207315,0.0007397316610384,4.6110894e-05,0.0017672379,26.132205299501397,4.226746353148723
YAF_disgust,YAF_vote_disgust.wav,0.9011743615739035,-0.14599664557971812,1.1557649497983202,-0.9233714494932196,-0.9874351539304849,0.0006346855355353,3.9026956e-05,0.0017160543,36.91394352598832,5.224723840179737
YAF_disgust,YAF_wag_disgust.wav,-0.13860956852876963,-0.11755862594767401,0.5892779930033887,0.5312112377411565,0.6884071721115256,0.0007152403306113,6.9740294e-05,0.0019455214,72.91082482122658,6.698958555027365
YAF_disgust,YAF_walk_disgust.wav,0.2927868372382599,0.10994553110867893,0.8468127533100819,-0.15034344859785212,0.03797422834480765,0.0006269145992024,4.1495907e-05,0.0016729375,33.084900534411375,4.950361177521216
YAF_disgust,YAF_wash_disgust.wav,0.7072279744088089,0.2947926587169657,0.9147104398328078,-0.6592808426397548,-0.6470009053255427,0.0007483039592627,3.471844e-05,0.0020712044,36.94253438484528,5.1854983730797874
YAF_disgust,YAF_week_disgust.wav,0.18084812668682199,-0.16021565539574018,0.8475107050288223,-0.1628639258948971,-0.04032723694609525,0.0007288236512816,5.175956e-05,0.0024288732,127.05020571159454,9.222311014449106
YAF_disgust,YAF_wheat_disgust.wav,0.26914941537600173,-0.3095152584639718,0.7301639959753787,-0.4838101087421671,-0.4321375817792973,0.0004147224000735,3.269725e-05,0.0010422793,26.760814158898825,4.572803265198123
YAF_disgust,YAF_when_disgust.wav,-0.28848610246351375,-0.352172287912038,0.5656947239292712,0.7796835712991392,0.899086496314802,0.0004194609005201,5.8068854e-05,0.001088316,40.82867091614083,5.540374855178266
YAF_disgust,YAF_which_disgust.wav,0.8508535705443228,0.43698275687718624,0.8669624939753029,-0.839219135216352,-0.9421867148395803,0.0006102399834219,4.1053027e-05,0.0019573062,84.09281218063548,7.557060216830474
YAF_disgust,YAF_whip_disgust.wav,-0.2975350657861451,-0.27396773392391666,0.6561895274609658,0.9501602693301162,1.0356292339841324,0.0005912642242906,3.7200818e-05,0.0021545517,111.77855273074276,9.052479337817395
YAF_disgust,YAF_white_disgust.wav,0.07153381259483223,0.13127404583271202,0.45547124809526834,-0.023340684539644656,0.03129873926309953,0.0007646494986905,4.838214e-05,0.0022279134,55.71763354175629,6.271894753716099
YAF_disgust,YAF_wife_disgust.wav,0.8451812588121524,0.2023690949128223,1.3069837644647009,-1.1852003821603785,-1.1268946024701867,0.0005356846958817,2.4916604e-05,0.0015203198,61.87171856702457,6.319517713644951
YAF_disgust,YAF_wire_disgust.wav,0.004597496439432044,0.3943257274291201,0.5679158069781048,0.6345622182675402,0.7459617807533081,0.000414801196005,4.290529e-05,0.0011104898,43.32166317803669,5.605507224360895
YAF_disgust,YAF_witch_disgust.wav,0.9017674299307705,0.4085447372451421,0.9350285468610253,-0.9310624467013312,-1.022403744638546,0.0004262454813528,2.0945585e-05,0.0012744477,53.12703025888811,6.153524573386396
YAF_disgust,YAF_yearn_disgust.wav,0.07070391860407896,-0.13177763576369605,0.8025527053929292,0.2083941085250695,0.3682730990061905,0.0008376003016692,7.267909e-05,0.0021698913,41.38320752618502,5.255358512174978
YAF_disgust,YAF_yes_disgust.wav,1.651323506810968,0.9346481004379583,1.840259082552768,-1.6928906917657587,-1.7779738545259558,0.0006778336376703,4.910524e-05,0.0025108752,78.82922556312653,7.7159743844253885
YAF_disgust,YAF_young_disgust.wav,-0.25099325611046847,0.03885048202856863,0.2981735876690734,1.0993038199998848,1.1045100779844035,0.0007657276724588,5.0005794e-05,0.0022398715,53.99197232943154,6.260475682902288
YAF_disgust,YAF_youth_disgust.wav,0.3591975289668749,-0.13177763576369605,0.7887000825721566,-0.4153765273529016,-0.3349125633241373,0.0003897875740979,4.1739528e-05,0.0011082338,64.35282848680454,6.693207054130049
YAF_angry,YAF_back_angry.wav,1.1110406497205951,1.581613047066962,0.7770904710925051,-0.3443509477024471,-0.22616715028741266,0.0031804436016964,0.00030217122,0.009577386,77.29375154393158,7.3495746763554735
YAF_angry,YAF_bar_angry.wav,0.49430991705863975,0.9488671102539804,0.21586093842654203,0.30274708696466934,0.38145687481842183,0.0058065159744076,0.00066683674,0.016436389,112.4248673933742,8.362782410974066
YAF_angry,YAF_base_angry.wav,2.2259186707585865,2.0152928464556346,1.725576269502477,-1.6554875344868216,-1.7727488267030753,0.0062460199126091,0.0004281056,0.026312226,207.53977355864532,12.369629285366283
YAF_angry,YAF_bath_angry.wav,1.4438485035404471,1.5460655225269069,0.8537206409824104,-1.0832925782467793,-1.168384488968021,0.0033075479455629,0.00019848417,0.01076378,109.87004136212394,8.514132892454581
YAF_angry,YAF_bean_angry.wav,-0.09360850334212582,-0.24552971429187254,0.22199074190798584,0.4879638053265199,0.5138991123649036,0.0037571412315884,0.00031352762,0.012833203,97.72759576804988,8.238009908080098
YAF_angry,YAF_beg_angry.wav,0.8276292807543297,1.4607514636307743,0.6600341167968323,0.09984153132625664,0.18519969375057627,0.005526328990853,0.0002902623,0.020041734,204.38499260735335,11.804754607231676
YAF_angry,YAF_bite_angry.wav,1.4807922827665898,2.2783445280520427,0.660075919021806,-0.8010951627042209,-0.8288973749989301,0.0064901940823913,0.00034544335,0.02521025,172.05832549373432,11.04776449681424
YAF_angry,YAF_boat_angry.wav,0.9844952429983346,0.9062100808059141,0.9196131155585601,-0.8536168727055142,-0.8827912002467841,0.0136233100605709,0.00077589735,0.035945497,34.89840684718155,5.039122889003084
YAF_angry,YAF_bone_angry.wav,0.6023174822956423,1.2474663163904436,0.5127535828886058,0.2660900195740112,0.30768219715545303,0.002518162466448,0.00018408633,0.008103797,176.07487965203646,10.73585181296488
YAF_angry,YAF_book_angry.wav,0.8904027210233076,0.8493340415418259,0.9293928274413931,-0.21558630382098556,-0.12505669390101673,0.0069691150234991,0.00027478827,0.024668995,141.21120477107422,9.68236557582466
YAF_angry,YAF_bought_angry.wav,1.084756938450325,1.6455985912390612,0.23279557931394118,-0.8792490796464841,-0.8845690677208149,0.006009351078119,0.0002481781,0.01986399,94.14966768728289,8.081689997975493
YAF_angry,YAF_burn_angry.wav,-0.011229683109881719,0.3090116685329877,0.3945001220054048,0.8680698185209119,0.8965311079279102,0.0105221970254955,0.0011123833,0.025007037,29.006865775944185,4.53800621097612
YAF_angry,YAF_cab_angry.wav,0.7940552202233759,1.318561365470554,0.5388306739081549,0.021243435289576146,0.0918610288449961,0.0062586460076756,0.00042864116,0.02545244,150.443057931692,10.718563751021076
YAF_angry,YAF_calm_angry.wav,0.6655828447342573,1.147933247678289,0.4762317786588778,0.18595219618641487,0.209842850358252,0.0044257100664304,0.00023599432,0.014074911,110.34507884972746,8.549731542353552
YAF_angry,YAF_came_angry.wav,0.5426301207017139,1.5673940372509398,0.2457120987722381,0.5129483239291034,0.39437101853397716,0.0035121413996853,0.0002960183,0.009640052,62.25178482223335,6.339474123819024
YAF_angry,YAF_cause_angry.wav,1.8979865464740926,1.84466472866337,1.683597352507147,-1.388586514791914,-1.295021860541809,0.0049522982293308,0.00041757667,0.0140289,86.81700521367894,7.524034872281953
YAF_angry,YAF_chain_angry.wav,1.4036222340400322,2.079278390627734,0.9572764581735688,-0.8199566919879836,-0.8344255164832437,0.0027953490064378,0.00037142186,0.007888924,66.96564715163159,6.981712227425311
YAF_angry,YAF_chair_angry.wav,1.4511043842047857,1.595832056882984,0.9333762921648256,-0.9421223330813532,-1.0092057376394838,0.0055470119995147,0.00049008115,0.017695935,150.9909095494678,9.86628405287108
YAF_angry,YAF_chalk_angry.wav,0.9856120667118042,1.9868548268235906,0.20166731346363828,-0.19695872999826994,-0.3907832243568479,0.0079043117482887,0.00037870908,0.02122599,40.49737880482689,5.22030710725556
YAF_angry,YAF_chat_angry.wav,2.267387521569649,2.4703011605683405,1.1808220547090034,-1.592704206286559,-1.9280905642596886,0.0035698116121921,0.0002911644,0.011236912,137.49237183041856,9.272909653161395
YAF_angry,YAF_check_angry.wav,1.706785665263047,2.043730866087679,1.0585803986449747,-1.1774716472787319,-1.282599840485444,0.0030834893780747,0.00021690382,0.011156896,183.911412205542,11.321958719570556
YAF_angry,YAF_cheek_angry.wav,1.8079043933064876,2.4205346262122633,0.8277787044964976,-1.091524343907045,-1.2939295328735743,0.0039285713679637,0.00032582128,0.012229096,87.31758956090964,7.866419104555682
YAF_angry,YAF_chief_angry.wav,2.2036735076137526,3.29500372989762,0.8870734771397534,-1.5139178799737771,-1.9312187645868593,0.0038063979318975,0.00015975026,0.012907365,110.83061097606196,8.443616605574732
YAF_angry,YAF_choice_angry.wav,2.304829093455751,2.2427970035119875,1.6574828350666384,-1.7442602881262346,-2.075581613148291,0.0156790348888818,0.00085416983,0.04841697,70.8982422577962,6.964986848309987
YAF_angry,YAF_cool_angry.wav,1.0648286418959145,0.9488671102539804,1.305694918853633,-0.6755506535150755,-0.4786959723016574,0.0060392294143579,0.00044581332,0.022244025,115.4679398060909,9.189152679207506
YAF_angry,YAF_dab_angry.wav,1.0891796783275347,1.091057208414201,1.2192457098353016,-0.43142859870159567,-0.26600984231661656,0.0081619182026896,0.00045852072,0.030893106,158.47181910496664,10.619811266289515
YAF_angry,YAF_date_angry.wav,2.1004031707660222,2.967966504129113,1.172726421988712,-1.3504135450002226,-1.5554578331968794,0.0023532479722739,0.0001954718,0.006597683,60.901724277616765,6.441729267153815
YAF_angry,YAF_dead_angry.wav,0.7049154797547103,1.4607514636307743,0.49480707863532514,0.262901783782088,0.3028603681888042,0.004627574041664,0.00035015726,0.01537158,191.4749851199301,11.190698981421422
YAF_angry,YAF_death_angry.wav,1.0662819057535025,1.5176275028948627,0.27425404462810354,-0.8169825428066202,-0.9592387350414322,0.005017409043885,0.000275494,0.013871497,42.7002588166872,5.469288285723841
YAF_angry,YAF_deep_angry.wav,0.930473931910247,1.7877886893992818,0.3629956179241242,0.10313781396987978,0.008149450867706852,0.0103571532419231,0.0003639314,0.043686576,111.9248926242237,9.342484411301054
YAF_angry,YAF_dime_angry.wav,0.1995332481641569,0.9346481004379583,0.31595227309543256,0.7816005063419608,0.7705636391925466,0.0077625627204128,0.0007197553,0.019298632,44.02397567758947,5.187920793917262
YAF_angry,YAF_dip_angry.wav,1.0712063227569744,1.5318465127108847,1.1829624941226131,-0.583518307001919,-0.3912107250609571,0.0021132149871384,0.00013980367,0.007562635,113.51037771966296,9.24372155113919
YAF_angry,YAF_ditch_angry.wav,1.6527317644093042,1.9939643317316016,1.0227174585473575,-1.1862309341558086,-1.2959130823069285,0.0027522644135604,0.0002418209,0.008383396,74.73752232643776,7.329033071799915
YAF_angry,YAF_dodge_angry.wav,1.288392886847146,1.3043423556545317,0.8766100181116023,-0.7991729648243087,-0.8270290073732027,0.0032466338986937,0.00027718436,0.008599239,42.29851974755908,5.413569346249271
YAF_angry,YAF_dog_angry.wav,0.7984085943322994,1.4180944341827082,0.47385980893210367,0.226310607524,0.3054464462431128,0.0036783345147668,0.00037132532,0.009080014,38.229166912537245,5.2252013408026405
YAF_angry,YAF_doll_angry.wav,0.6098407167413239,0.9346481004379583,0.4020766521620192,0.28602232972262054,0.3660289613201679,0.0039645012732287,0.00041204685,0.009899451,37.95109719826192,5.169648657101609
YAF_angry,YAF_door_angry.wav,0.1310305932431188,0.35166869798105393,0.5734195365446186,0.5419105186461834,0.6534698177039467,0.0180020803781895,0.0018587905,0.042609233,41.55330139013107,5.168856710716344
YAF_angry,YAF_fail_angry.wav,1.0627901957120536,2.384987101672208,0.06705194356990296,0.10536840219358029,-0.1247047339696034,0.0076156191432253,0.0005847857,0.025901884,169.62842248846587,10.710081450182576
YAF_angry,YAF_fall_angry.wav,0.863295008598904,0.3090116685329877,0.7843592988674629,-0.6879180016939483,-0.7367518021147242,0.0198183339169846,0.0020811106,0.044919915,21.267879539611894,3.983311123441524
YAF_angry,YAF_far_angry.wav,1.5883465417763956,2.086387895535745,0.8226853225838402,-1.1049593358337788,-1.1402890474296925,0.0079050756302454,0.00046934347,0.028175509,156.3937070162989,10.375017194225032
YAF_angry,YAF_fat_angry.wav,1.9373600955789994,1.9726358170075686,1.0127806312144283,-1.4872878913893919,-1.912454087013754,0.0170601603550832,0.00090816896,0.04956159,63.78299107975055,6.501005468238734
YAF_angry,YAF_fit_angry.wav,1.8601057678829962,2.9395284844970684,0.9941777918449319,-1.1651720113351525,-1.3939580575205637,0.0028490511617953,0.00021609874,0.0090977205,93.51536570042217,8.291420899999626
YAF_angry,YAF_five_angry.wav,2.1336080622785993,2.285454032960054,1.1079792541954936,-1.4007989495417863,-1.6379626200888844,0.0032210305808247,0.00016053792,0.012226192,189.33856977268832,11.622634067270626
YAF_angry,YAF_food_angry.wav,1.1363793780605793,1.7664601746752486,1.2895021007749714,-0.7249303024387338,-0.5564620890537131,0.0039788197497932,0.0002760071,0.012191308,99.33192262545424,8.244809329559434
YAF_angry,YAF_gap_angry.wav,0.3359281581224296,0.7071439433816054,0.7522432015370522,0.07453506192045313,0.25509018838140984,0.0158602377285646,0.0009285278,0.046460025,79.18463808478644,7.079439657160964
YAF_angry,YAF_gas_angry.wav,2.1036712895536036,1.2901233458385097,2.261799348916085,-1.6441056762295418,-1.642931811943045,0.0018733833160113,0.0002224716,0.0042884494,28.94082325017488,4.516472359811618
YAF_angry,YAF_gaze_angry.wav,1.9318890399868953,1.617160571607017,1.6558312272987725,-1.5146398560423002,-1.5339572125529062,0.00644259876449,0.00044080202,0.023908302,129.02523841364726,9.844411080777745
YAF_angry,YAF_germ_angry.wav,0.7511102306440827,1.2332473065744216,0.39496401231081635,-0.1055766782333502,-0.11090875056894739,0.0025257321277054,0.00029871767,0.005970682,52.36491513931797,5.575672636558018
YAF_angry,YAF_get_angry.wav,1.4474070952887852,1.5034084930788407,0.9313666774859388,-1.0098695211304947,-1.0410408713303887,0.0018263336632913,0.00015693107,0.005539735,93.40558494738984,7.935923257341514
YAF_angry,YAF_gin_angry.wav,0.6149542215568938,1.133714237862267,0.5593500852109327,-0.01114293942235832,-0.006985066430495977,0.0048540719395583,0.00026319863,0.015817875,109.58174101783356,8.445023061596771
YAF_angry,YAF_goal_angry.wav,0.7789560669404558,0.7498009728296715,1.0255624885597951,-0.16803880237043575,0.015417734203179967,0.0112799553676597,0.00062742387,0.03568824,102.0142241180496,8.378532489038703
YAF_angry,YAF_good_angry.wav,0.5265181617403437,0.9773051298860245,0.5122035004886771,0.15338177993002708,0.27925150482717886,0.0045267762654143,0.0004884355,0.013275636,78.77452318822465,7.417384172196732
YAF_angry,YAF_goose_angry.wav,1.516066057712844,1.602941561790995,1.1644701902588068,-1.4911397200727856,-1.6726729547787242,0.0117300432771732,0.0005451852,0.037955828,68.86290236390798,6.890788040793419
YAF_angry,YAF_gun_angry.wav,0.6026350472668713,1.1763712673103333,0.8246732359774427,-0.08703364360325254,0.09859468251477704,0.002296608774635,0.00030129604,0.0058944845,59.175092246813634,6.27902269118725
YAF_angry,YAF_half_angry.wav,1.9433834460784365,2.776009871612815,1.1243599760925485,-1.2515184984687524,-1.320924988520787,0.0037360393571349,0.00027284294,0.0117112985,191.76132703414095,10.2290028650683
YAF_angry,YAF_hall_angry.wav,1.2053076356572512,1.5745035421589508,1.207968272511351,-0.5402200767385036,-0.3711340902290148,0.0039235870187483,0.00044402404,0.009484426,26.68289577659216,4.526152701015973
YAF_angry,YAF_hash_angry.wav,1.3437128306944872,2.1432639347998332,0.4481898739960604,-0.8050547111867956,-1.0758454909167152,0.0129415057801907,0.00091519015,0.04005681,57.78768959182472,6.48100375178266
YAF_angry,YAF_hate_angry.wav,1.991481656414852,3.1812516513694433,1.0608036745458533,-1.2576120200439878,-1.3886183077911405,0.0077186358368948,0.0004323464,0.030640714,165.47252605575804,10.915301609123167
YAF_angry,YAF_have_angry.wav,1.3778966143569982,1.7522411648592267,0.9131883581919265,-0.6823601942985434,-0.574422487031174,0.0030385881792799,0.0001572309,0.010102122,81.5645160903208,7.663598577200783
YAF_angry,YAF_haze_angry.wav,2.057215694890551,3.053280563025245,1.3682277417000699,-1.4473633269022859,-1.505344267805102,0.0039202385882837,0.00036992517,0.0122196665,108.10480029862194,8.50044201999781
YAF_angry,YAF_hire_angry.wav,1.1273028536424312,1.9157597777434803,0.7032003053066018,-0.4610330880196068,-0.34391824337279103,0.0061201921524615,0.0005105045,0.019867966,101.96088341689276,8.4153175629198
YAF_angry,YAF_hit_angry.wav,1.8003903139209032,2.299673042776076,1.4309634809370697,-1.335622601101899,-1.3825092370227967,0.0058345053868575,0.0003447552,0.025319232,158.16206650085698,10.893354234138602
YAF_angry,YAF_hole_angry.wav,0.1802544902568155,0.23791661945287745,0.5190799835985853,0.4319121357888023,0.5243282585069703,0.0023255901038308,0.00029000506,0.006526149,97.40319991084112,8.14008383749313
YAF_angry,YAF_home_angry.wav,0.18719708176981129,0.2236976096368554,0.3086167167271215,0.4397391969065651,0.37635997040764413,0.011502001045138,0.0010987229,0.038346775,94.2083533256196,8.302516153567634
YAF_angry,YAF_hurl_angry.wav,0.11603451469188183,0.2805736489009436,0.41281188547175324,0.6349558038531701,0.7166138287594197,0.0149770908216022,0.0014671354,0.039173655,53.992067817222754,5.918112077307823
YAF_angry,YAF_hush_angry.wav,1.7068853517865001,2.868433435416958,0.7181494954630103,-0.843443696102773,-1.1645710474094295,0.0036560060537586,0.00029696382,0.013294268,126.78054803816906,9.658286095398516
YAF_angry,YAF_jail_angry.wav,0.44422765202666087,1.4749704734467965,0.22360298526496059,0.358491131465122,0.2946920266422867,0.019271711537694,0.0025170897,0.0468389,52.16124571554021,5.793103475353032
YAF_angry,YAF_jar_angry.wav,0.6129898844402275,0.5080778059572966,0.6620801436213909,-0.13596144779352703,-0.07991781013966617,0.0167967133284294,0.0013894849,0.04087341,45.204626805397695,5.154051316846439
YAF_angry,YAF_join_angry.wav,1.0611852974703506,1.4749704734467965,0.9345162125572457,-0.6201471201384722,-0.49842819690207907,0.002593545570938,0.00020625888,0.0074316757,54.06615793528111,6.275357345404988
YAF_angry,YAF_judge_angry.wav,1.8280865168306468,2.029511856271657,1.287166952324368,-1.3809107230520128,-1.5715444567352963,0.0023631684920367,0.0002683837,0.006537284,67.31676450136086,6.898716060164467
YAF_angry,YAF_jug_angry.wav,0.8797956593763431,1.0626191887821568,0.8312736294015602,-0.27569317413396077,-0.1416237848141884,0.0052409577684391,0.0003275778,0.022218114,228.06636079145392,12.830371788453125
YAF_angry,YAF_juice_angry.wav,2.800367221752154,3.1243756121053554,1.656809702849223,-1.8790476731353174,-2.3079140647279113,0.0041498577147073,0.00020061855,0.020169612,267.712629696522,14.178662131147115
YAF_angry,YAF_keen_angry.wav,0.01280032501169189,0.14549305564873408,0.09090309010722512,0.6496788728567913,0.5112739423836821,0.0120180130138037,0.0009861501,0.03743092,95.309624375442,7.997549436646037
YAF_angry,YAF_keep_angry.wav,1.1689659057123825,2.107716410259778,0.6856191306135758,-0.3690839797366078,-0.38321104191224686,0.0043077154841923,0.0002663313,0.020290168,275.2019257744731,14.29588403557653
YAF_angry,YAF_keg_angry.wav,1.1004755880710615,2.057949875903701,0.7414619870581381,-0.4382612473693413,-0.38968382236406374,0.0028460417598126,0.00019779387,0.010212744,118.46055598789113,9.243965668754331
YAF_angry,YAF_kick_angry.wav,1.0839701852199952,1.602941561790995,0.6405976408696086,-0.4087518727684456,-0.3767990170813171,0.0022709442677505,0.00013587439,0.005999388,33.05229008201172,4.916280780347247
YAF_angry,YAF_kill_angry.wav,1.0477703419231836,1.091057208414201,0.95325593254334,-0.5417993594904629,-0.39079325938321696,0.0024483076843146,0.0003509535,0.0061888457,51.39443649434848,5.990747895801314
YAF_angry,YAF_king_angry.wav,0.2806109837226478,1.2048092869423774,0.0926114676176996,0.6006241101837431,0.3854196811450746,0.0128191046611271,0.0012479252,0.037712455,115.09930753899192,8.206491836613042
YAF_angry,YAF_kite_angry.wav,1.1630179817844948,1.588722551974973,0.6369384185345991,-0.6450204639330017,-0.7068325573024317,0.0164009089039965,0.00097523443,0.04413297,49.64859099756297,5.886188666577974
YAF_angry,YAF_knock_angry.wav,0.373512972063679,0.6644869139335392,0.3195926851194147,0.6434312513274025,0.5843653544610248,0.0170804615728964,0.0010233751,0.047320023,59.2875976287902,6.342181109357272
YAF_angry,YAF_late_angry.wav,1.4108938039802104,1.5460655225269069,1.075992737145547,-0.9972851599605183,-0.9784009372572928,0.0044049441314795,0.0004331701,0.014980089,118.2137258654938,9.006015479287178
YAF_angry,YAF_laud_angry.wav,0.15034211959303773,0.4938587961412745,0.32149625743201793,0.6607548169728894,0.6738212104820889,0.0054905010690888,0.0004129255,0.017020492,104.93436822446311,8.52637689251438
YAF_angry,YAF_lean_angry.wav,0.43245670467480907,0.7071439433816054,1.056081341642027,-0.2625072141529269,-0.0014028167086103658,0.0019961639349716,0.0002144188,0.0053123124,46.96615879756182,5.733795580994738
YAF_angry,YAF_learn_angry.wav,0.5229601462763942,0.7995675071857488,0.6893631179117865,0.23537432008719122,0.37783341026782097,0.0054261336542803,0.0005216199,0.017978711,117.58352597417266,9.096553885569408
YAF_angry,YAF_lease_angry.wav,2.1700864731176783,1.36121839491862,2.166172389760496,-1.7811263137437165,-1.9084469616804687,0.0019667105906454,0.00025353057,0.006127289,90.98515039307536,8.110901921584743
YAF_angry,YAF_lid_angry.wav,0.8339145160580904,0.856443546449837,1.1656910058916943,-0.4009831276827883,-0.1511529109044303,0.003076708672644,0.000365344,0.009919826,124.0916771041044,9.30790872010962
YAF_angry,YAF_life_angry.wav,1.60588205998202,2.2570160133280095,1.1207600626004124,-1.2374738282689401,-1.3667074049689862,0.0057061800677156,0.00051575864,0.019378075,151.921249345927,9.973858468115532
YAF_angry,YAF_limb_angry.wav,0.05039920568488503,0.6431583992095061,0.21641596702662524,0.8918381174840901,0.8746381655172338,0.0078694585232185,0.00050095643,0.024950786,86.62113356858411,7.657692433215227
YAF_angry,YAF_live_angry.wav,0.39611092152363636,1.2901233458385097,-0.20360558380235558,0.942793807698045,0.6938468004035486,0.0061353041654661,0.00033239357,0.026996613,201.897553978472,12.433665364787435
YAF_angry,YAF_loaf_angry.wav,1.4986393558956335,1.346999385102598,0.9898204400895313,-1.4222342436583686,-1.550277289158507,0.0055350545835772,0.0002481414,0.023316354,159.58650621260912,10.956347235364252
YAF_angry,YAF_long_angry.wav,0.7742167376956933,1.0626191887821568,0.9795887019336214,-0.19744645395120236,-0.0030479402682366485,0.0032751969046099,0.0003462393,0.008046698,37.25455390217609,5.181432731109359
YAF_angry,YAF_lore_angry.wav,0.5904462569741662,0.7213629531976274,0.8115309209433,-0.0577996209959599,0.1300281241780667,0.0060461615020107,0.00062840525,0.020325508,149.34945337172954,10.179243142629955
YAF_angry,YAF_lose_angry.wav,1.3447496223692492,1.5105179979868517,1.402311692069862,-1.2302908538908686,-1.2012835508628104,0.0022719390067963,0.000265284,0.0055854246,39.79791798290432,5.265410637406317
YAF_angry,YAF_lot_angry.wav,0.8924133036044288,0.8706625562658591,0.633953829238923,-0.5871456928271491,-0.6417667705419724,0.007205063408426,0.00035602206,0.023320349,102.985159909584,8.143321800878864
YAF_angry,YAF_love_angry.wav,0.7412843147584525,0.8208960219097818,0.6361328246687701,-0.2915147023514264,-0.3318312527052926,0.0094176967330761,0.000305813,0.03707828,164.96307767883346,10.6493631429484
YAF_angry,YAF_luck_angry.wav,1.0090396317525092,1.595832056882984,0.7911783378359046,-0.47363505710143744,-0.4040315895902452,0.0039478821640079,0.00032685744,0.011546497,71.07508907305787,7.12967974333103
YAF_angry,YAF_make_angry.wav,0.8740248098329216,1.325670870378565,0.5934970192949274,-0.21773851622843746,-0.24768161650321252,0.0022289190350296,0.00020606878,0.006550993,113.52082830105893,8.455332214710923
YAF_angry,YAF_match_angry.wav,1.3715438743489596,2.072168885719723,0.9093452555402092,-1.06967434973928,-1.1724825547565785,0.0057788546280681,0.0004853304,0.022461178,179.40211022024616,11.38662097186949
YAF_angry,YAF_merge_angry.wav,1.008154833551333,1.2332473065744216,0.5768219800247716,-0.5188595348391948,-0.530121797295848,0.0071236599277473,0.00066030957,0.02380042,145.682387612223,9.955210616760237
YAF_angry,YAF_mess_angry.wav,2.2198455599823412,1.6740366108711053,2.022604051558328,-1.8234843557712783,-2.0106536191442905,0.0029940499879967,0.00040834126,0.008922382,95.97505042876035,7.977765582550624
YAF_angry,YAF_met_angry.wav,1.2721597998073495,1.9228692826514913,0.725689662324013,-0.8055536197146504,-0.8729191352782255,0.0058100527951479,0.00029211122,0.019728526,112.98830232883375,8.475479604143741
YAF_angry,YAF_mill_angry.wav,0.6020419789100042,0.9915241397020466,0.7515277331774806,0.0646909898256471,0.18412564026705702,0.003847138671451,0.00038379215,0.013940156,169.86568605432024,11.155685825002475
YAF_angry,YAF_mob_angry.wav,0.3593309026603241,0.5080778059572966,0.6811091024702711,0.19820697734277978,0.40327288905579806,0.0025992321087115,0.00035848847,0.0059836227,34.49649698148843,4.870717679965041
